39210,183.348
39210,183.348
39226,195.347
39226,195.347
39243,206.342
39243,206.342
39260,211.34
39278,211.34
39278,210.342
39294,210.342
39294,203.335
39310,203.335
39310,196.332
39327,196.332
39344,214.329
39344,214.329
39344,304.323
39361,304.323
39377,496.318
39377,496.318
39396,784.315
39396,784.315
39410,975.323
39410,975.323
39427,975.333
39444,975.333
39444,975.344
39460,975.344
39460,975.347
39476,975.347
39476,975.345
39493,975.345
39510,975.342
39510,975.342
39527,975.343
39527,975.343
39543,975.338
39543,975.338
39560,975.341
39576,975.341
39576,975.344
39594,975.344
39594,975.347
39611,975.347
39611,975.348
39627,975.348
39627,975.346
39644,975.346
39660,975.346
39660,975.346
39678,975.345
39678,975.345
39694,951.348
39694,951.348
39710,722.34
39710,722.34
39730,524.342
39743,524.342
39743,412.336
39761,412.336
39761,317.334
39777,317.334
39777,225.333
39797,225.333
39810,159.349
39810,159.349
39827,119.348
39827,119.348
39843,100.347
39843,100.347
39860,94.346
39860,94.346
39877,98.345
39877,98.345
39893,102.345
39893,102.345
39910,112.217
39910,112.217
39927,126.86
39927,126.86
39943,131.358
39960,131.358
39960,136.354
39977,136.354
39994,147.354
39994,147.354
39994,163.346
40011,163.346
40027,176.346
40027,176.346
40044,186.345
40044,186.345
40060,189.342
40060,189.342
40077,192.337
40093,192.337
40093,177.333
40093,177.333
40110,164.327
40127,164.327
40127,184.325
40143,184.325
40143,280.32
40160,280.32
40160,481.318
40177,481.318
40194,790.309
40194,790.309
40211,975.312
40211,975.312
40227,975.329
40227,975.329
40243,975.339
40260,975.339
40260,975.346
40277,975.346
40277,975.342
40293,975.342
40293,975.344
40310,975.344
40326,975.337
40326,975.337
40343,976.337
40343,976.337
40360,976.338
40360,976.338
40377,976.335
40377,976.335
40393,975.339
40393,975.339
40410,976.344
40427,976.344
40427,976.34
40443,976.34
40443,975.343
40460,975.343
40460,975.342
40477,975.342
40494,975.338
40494,975.338
40510,975.337
40510,975.337
40527,924.335
40527,924.335
40544,668.327
40544,668.327
40561,446.327
40561,446.327
40577,316.318
40593,316.318
40593,210.331
40611,210.331
40611,109.336
40627,109.336
40627,46.336
40643,46.336
40643,18.333
40660,18.333
40660,14.329
40676,14.329
40676,25.327
40693,25.327
40693,44.33
40710,44.33
40710,67.214
40727,67.214
40727,94.71
40744,94.71
40744,108.291
40760,108.291
40777,124.344
40777,124.344
40793,142.324
40793,142.324
40810,161.324
40810,161.324
40827,170.321
40827,170.321
40844,171.316
40844,171.316
40860,170.313
40878,170.313
40878,161.307
40893,161.307
40893,151.3
40910,151.3
40910,141.296
40927,141.296
40944,151.289
40944,151.289
40960,220.281
40960,220.281
40977,390.278
40977,390.278
40993,661.273
41010,661.273
41010,965.276
41010,965.276
41027,975.289
41043,975.289
41043,975.299
41061,975.299
41061,976.303
41077,976.303
41077,975.294
41094,975.294
41111,975.292
41111,975.292
41127,975.292
41127,975.292
41145,975.282
41145,975.282
41161,976.285
41177,976.285
41177,976.282
41194,976.282
41194,975.282
41211,975.282
41211,975.283
41227,975.283
41244,975.285
41244,975.285
41244,976.283
41261,976.283
41277,975.284
41277,975.284
41293,975.285
41293,975.285
41311,948.282
41311,948.282
41327,701.282
41344,701.282
41344,486.28
41361,486.28
41361,363.259
41377,363.259
41377,260.259
41394,260.259
41411,168.254
41411,168.254
41426,100.271
41426,100.271
41443,59.28
41443,59.28
41460,45.278
41460,45.278
41477,44.28
41477,44.28
41494,54.28
41494,54.28
41510,64.278
41510,64.278
41527,79.279
41527,79.279
41543,94.127
41543,94.127
41561,108.31
41561,108.31
41578,116.308
41578,116.308
41594,128.295
41594,128.295
41611,143.295
41627,143.295
41627,155.297
41644,155.297
41644,161.296
41661,161.296
41661,163.293
41678,163.293
41694,161.287
41694,161.287
41710,155.284
41710,155.284
41727,147.282
41727,147.282
41744,137.278
41760,137.278
41760,150.274
41777,150.274
41777,231.27
41794,231.27
41794,410.271
41811,410.271
41811,681.269
41826,681.269
41826,973.28
41845,973.28
41861,975.289
41861,975.289
41877,975.308
41877,975.308
41894,975.314
41894,975.314
41911,975.313
41927,975.313
41927,975.316
41944,975.316
41944,976.315
41961,976.315
41961,975.316
41977,975.316
41993,975.32
41993,975.32
42011,976.323
42011,976.323
42027,976.323
42027,976.323
42043,975.331
42043,975.331
42060,975.332
42060,975.332
42078,975.332
42094,975.332
42094,975.335
42110,975.335
42110,827.329
42127,827.329
42127,617.327
42144,617.327
42160,449.324
42160,449.324
42177,372.316
42177,372.316
42193,299.304
42193,299.304
42211,223.312
42227,223.312
42227,164.314
42244,164.314
42244,124.335
42261,124.335
42261,106.34
42277,106.34
42277,100.346
42293,100.346
42293,105.346
42310,105.346
42327,112.344
42327,112.344
42343,119.351
42343,119.351
42360,130.184
42360,130.184
42377,137.158
42394,137.158
42394,137.386
42410,137.386
42410,144.357
42427,144.357
42427,158.362
42444,158.362
42460,170.358
42460,170.358
42477,179.358
42477,179.358
42494,185.359
42494,185.359
42510,184.358
42510,184.358
42527,178.357
42527,178.357
42543,165.35
42560,165.35
42560,157.346
42577,157.346
42577,184.341
42593,184.341
42593,284.339
42610,284.339
42627,479.335
42627,479.335
42644,760.335
42644,760.335
42660,975.341
42660,975.341
42677,975.359
42677,975.359
42694,975.373
42711,975.373
42711,975.373
42727,975.373
42727,976.376
42744,976.376
42744,975.371
42761,975.371
42761,975.372
42777,975.372
42795,975.372
42795,975.372
42795,975.371
42814,975.371
42828,975.379
42828,975.379
42843,975.379
42860,975.379
42860,975.383
42877,975.383
42877,975.382
42893,975.382
42893,975.383
42910,975.383
42927,937.382
42927,937.382
42927,714.381
42944,714.381
42961,529.385
42961,529.385
42978,427.38
42995,427.38
42995,348.367
42995,348.367
43014,264.37
43028,264.37
43028,201.368
43044,201.368
43044,160.385
43060,160.385
43060,141.39
43077,141.39
43094,132.386
43094,132.386
43111,127.379
43111,127.379
43127,126.373
43127,126.373
43144,124.384
43161,124.384
43161,128.252
43161,128.252
43178,133.135
43194,133.135
43194,135.393
43212,135.393
43212,142.385
43227,142.385
43227,159.384
43245,159.384
43261,176.381
43261,176.381
43277,190.382
43277,190.382
43295,199.378
43295,199.378
43315,201.375
43327,201.375
43327,201.37
43344,201.37
43344,191.366
43362,191.366
43362,178.362
43377,178.362
43394,185.357
43394,185.357
43394,244.35
43412,244.35
43431,395.344
43431,395.344
43444,633.342
43444,633.342
43460,905.347
43460,905.347
43477,975.36
43494,975.36
43494,975.366
43510,975.366
43510,975.373
43527,975.373
43527,975.368
43544,975.368
43561,975.366
43561,975.366
43561,975.364
43579,975.364
43598,975.363
43598,975.363
43610,975.367
43627,975.367
43627,975.371
43644,975.371
43644,975.368
43661,975.368
43661,975.373
43678,975.373
43678,975.365
43694,975.365
43694,975.367
43710,975.367
43728,849.365
43728,849.365
43743,647.365
43743,647.365
43760,494.357
43760,494.357
43777,425.357
43794,425.357
43794,360.348
43810,360.348
43810,295.354
43828,295.354
43828,246.37
43844,246.37
43861,214.366
43861,214.366
43877,191.362
43877,191.362
43896,177.363
43896,177.363
43914,166.359
43914,166.359
43927,162.343
43927,162.343
43946,160.171
43946,160.171
43965,157.262
43977,157.262
43994,149.395
43994,149.395
44010,152.36
44010,152.36
44028,161.363
44028,165.362
44044,165.362
44044,177.361
44061,177.361
44061,190.355
44078,190.355
44094,200.352
44094,200.352
44110,194.347
44110,194.347
44128,194.341
44128,194.341
44144,194.341
44144,194.341
44161,204.335
44161,204.335
44177,266.332
44195,266.332
44195,415.327
44211,415.327
44211,657.322
44227,657.322
44227,931.325
44244,931.325
44261,975.339
44261,975.339
44277,975.346
44277,975.346
44294,975.349
44294,975.349
44310,975.346
44327,975.346
44327,976.349
44344,976.349
44344,976.347
44361,976.347
44361,975.342
44377,975.342
44393,975.345
44393,975.345
44393,975.348
44410,975.348
44427,975.35
44427,975.35
44444,975.347
44444,975.347
44460,975.351
44460,975.351
44477,975.351
44494,975.351
44494,945.351
44510,945.351
44510,724.351
44527,724.351
44527,544.344
44544,544.344
44560,451.331
44560,451.331
44578,375.329
44578,375.329
44594,300.332
44594,300.332
44611,239.351
44611,239.351
44627,199.35
44627,199.35
44644,174.353
44660,174.353
44660,158.349
44677,158.349
44677,151.343
44694,151.343
44694,150.345
44711,150.345
44728,154.177
44728,154.177
44744,155.168
44744,155.168
44761,151.381
44761,151.381
44777,153.349
44794,153.349
44794,162.352
44811,162.352
44811,174.348
44828,174.348
44828,185.343
44845,185.343
44845,196.342
44861,196.342
44861,201.336
44878,201.336
44894,201.331
44894,201.331
44910,199.333
44910,199.333
44928,200.329
44928,200.329
44944,227.325
44960,227.325
44960,331.318
44978,331.318
44978,535.314
44994,535.314
45011,830.311
45011,830.311
45027,975.319
45027,975.319
45044,975.332
45044,975.332
45061,975.343
45061,975.343
45077,975.34
45077,975.34
45094,975.345
45111,975.345
45111,975.339
45127,975.339
45127,975.343
45144,975.343
45144,975.338
45160,975.338
45160,975.339
45177,975.339
45195,975.347
45195,975.347
45211,975.344
45211,975.344
45228,975.345
45228,975.345
45244,975.347
45260,975.347
45260,975.345
45277,975.345
45277,975.345
45294,975.345
45294,958.343
45311,958.343
45328,740.339
45328,740.339
45343,552.328
45343,552.328
45360,441.327
45360,441.327
45377,348.328
45377,348.328
45394,254.345
45394,254.345
45410,183.353
45427,183.353
45427,137.348
45444,137.348
45444,117.346
45460,117.346
45460,110.344
45477,110.344
45494,112.342
45494,112.342
45510,120.176
45510,120.176
45527,132.167
45527,132.167
45546,134.379
45546,134.379
45565,145.349
45577,145.349
45577,164.355
45594,164.355
45594,182.353
45611,182.353
45611,196.349
45628,196.349
45628,205.344
45644,205.344
45660,210.341
45660,210.341
45678,205.337
45678,205.337
45694,197.335
45694,197.335
45711,191.329
45727,191.329
45727,225.326
45744,225.326
45744,339.325
45761,339.325
45761,552.317
45778,552.317
45778,859.315
45795,859.315
45795,975.324
45811,975.324
45827,975.338
45827,975.338
45844,975.345
45844,975.345
45860,975.348
45860,975.348
45877,976.347
45894,976.347
45894,975.346
45911,975.346
45911,975.345
45928,975.345
45928,976.342
45944,976.342
45960,975.343
45960,975.343
45977,976.347
45977,976.347
45994,975.348
46012,975.348
46012,975.352
46027,975.352
46027,975.351
46027,975.351
46045,975.351
46060,975.351
46060,975.351
46077,975.351
46077,975.35
46094,975.35
46094,740.345
46111,740.345
46127,548.337
46127,548.337
46145,430.334
46145,430.334
46160,329.341
46160,329.341
46177,236.356
46194,236.356
46194,165.357
46210,165.357
46210,121.358
46227,121.358
46227,97.352
46245,97.352
46245,91.35
46261,91.35
46261,93.353
46278,93.353
46278,105.212
46294,112.142
46294,112.142
46311,123.304
46311,123.304
46328,130.385
46345,130.385
46345,148.356
46361,148.356
46361,167.358
46378,167.358
46378,187.356
46394,187.356
46411,198.35
46411,198.35
46428,203.346
46428,203.346
46444,203.343
46444,203.343
46461,198.343
46478,198.343
46478,192.335
46494,192.335
46494,195.33
46511,195.33
46511,253.327
46528,253.327
46528,400.321
46545,400.321
46545,647.314
46561,647.314
46578,943.319
46578,943.319
46594,975.329
46594,975.329
46611,976.344
46611,976.344
46628,975.347
46644,975.347
46644,976.347
46661,976.347
46661,976.342
46677,976.342
46677,975.34
46694,975.34
46710,976.344
46710,976.344
46727,975.343
46727,975.343
46745,975.346
46745,975.346
46760,975.347
46760,975.347
46777,975.348
46777,975.348
46795,975.35
46811,975.35
46811,975.347
46828,975.347
46828,975.348
46844,975.348
46844,975.345
46861,975.345
46878,754.343
46878,754.343
46894,559.339
46894,559.339
46911,444.325
46911,444.325
46928,347.326
46945,347.326
46945,253.329
46961,253.329
46961,180.345
46978,180.345
46978,132.349
46995,132.349
47011,112.346
47011,112.346
47011,101.34
47028,101.34
47045,104.341
47045,104.341
47061,107.34
47061,107.34
47078,123.175
47078,123.175
47095,130.171
47111,130.171
47111,136.378
47127,136.378
47127,149.343
47144,149.343
47144,168.345
47161,168.345
47178,188.34
47178,188.34
47195,202.337
47195,202.337
47210,207.338
47210,207.338
47227,205.334
47244,205.334
47244,204.329
47244,204.329
47261,193.324
47278,193.324
47278,190.32
47294,190.32
47294,227.313
47311,227.313
47311,347.307
47327,347.307
47345,567.303
47345,567.303
47361,876.303
47361,876.303
47378,975.315
47378,975.315
47395,975.324
47411,975.324
47411,975.339
47428,975.339
47428,975.335
47444,975.335
47444,975.335
47461,975.335
47461,976.335
47478,976.335
47494,976.329
47494,976.329
47511,976.333
47511,976.333
47528,976.337
47528,976.337
47545,976.342
47545,976.342
47561,975.34
47577,975.34
47577,976.344
47594,976.344
47594,976.342
47611,976.342
47611,976.345
47628,976.345
47645,933.342
47645,933.342
47660,702.344
47660,702.344
47677,512.341
47677,512.341
47695,408.329
47695,408.329
47711,321.331
47711,321.331
47728,236.326
47745,236.326
47745,172.345
47761,172.345
47761,138.353
47778,138.353
47778,116.354
47795,116.354
47811,105.351
47811,105.351
47827,102.35
47827,102.35
47845,105.354
47845,105.354
47861,111.235
47878,111.235
47878,122.97
47895,122.97
47895,124.358
47912,124.358
47912,130.365
47927,130.365
47927,148.358
47945,148.358
47961,162.354
47961,162.354
47961,177.354
47978,177.354
47995,190.356
48010,190.356
48010,197.349
48010,197.349
48027,195.349
48027,195.349
48045,188.345
48061,188.345
48061,180.34
48078,180.34
48078,189.332
48096,189.332
48096,247.33
48111,247.33
48128,403.323
48128,403.323
48144,661.319
48144,661.319
48161,946.326
48161,946.326
48177,975.332
48194,975.332
48194,975.352
48194,975.352
48211,975.348
48228,975.348
48228,976.347
48244,976.347
48244,975.348
48261,975.348
48261,976.345
48277,976.345
48295,975.339
48295,975.339
48311,976.345
48311,976.345
48328,975.347
48328,975.347
48345,975.348
48360,975.348
48360,975.35
48377,975.35
48377,975.347
48394,975.347
48394,975.345
48411,975.345
48427,905.349
48427,905.349
48427,693.349
48444,693.349
48461,522.343
48461,522.343
48478,435.327
48478,435.327
48495,367.329
48495,367.329
48510,295.337
48529,295.337
48529,236.35
48529,236.35
48548,194.348
48561,194.348
48561,172.347
48578,172.347
48595,154.354
48595,154.354
48611,145.35
48611,145.35
48628,137.347
48628,137.347
48644,139.24
48661,139.24
48661,145.95
48661,145.95
48678,148.344
48678,148.344
48695,154.363
48711,154.363
48711,167.354
48728,167.354
48728,184.347
48745,184.347
48745,199.35
48761,199.35
48778,211.345
48778,211.345
48795,220.329
48795,220.329
48811,219.326
48811,219.326
48829,208.375
48829,208.375
48846,201.345
48846,201.345
48865,211.329
48878,211.329
48878,278.319
48895,278.319
48895,437.325
48911,437.325
48911,692.313
48928,692.313
48945,974.314
48945,974.314
48961,975.326
48961,975.326
48978,975.356
48978,975.356
48994,975.346
49011,975.346
49011,975.338
49028,975.338
49028,976.346
49045,976.346
49045,976.341
49061,976.341
49078,975.337
49078,975.337
49095,976.346
49095,976.346
49111,975.347
49111,975.347
49127,975.351
49144,975.351
49144,975.34
49144,975.34
49161,975.33
49178,975.33
49178,976.367
49195,976.367
49195,976.355
49211,976.355
49211,757.339
49228,757.339
49245,568.331
49245,568.331
49261,454.356
49261,454.356
49277,364.346
49277,364.346
49294,279.331
49311,279.331
49311,212.314
49328,212.314
49328,164.332
49345,164.332
49345,131.349
49361,131.349
49378,118.349
49378,118.349
49394,114.324
49394,114.324
49411,116.333
49411,116.333
49427,121.36
49427,121.36
49445,131.321
49445,131.321
49461,143.146
49477,143.146
49477,148.24
49495,148.24
49495,147.385
49511,147.385
49511,163.339
49528,163.339
49545,185.356
49545,185.356
49561,207.342
49561,207.342
49578,223.335
49578,223.335
49594,234.35
49611,234.35
49611,240.334
49611,240.334
49628,240.323
49644,240.323
49644,229.333
49661,229.333
49661,225.33
49678,225.33
49678,263.309
49694,263.309
49712,387.313
49712,387.313
49727,618.318
49727,618.318
49745,905.31
49745,905.31
49762,976.317
49778,976.317
49778,975.334
49795,975.334
49795,975.352
49812,975.352
49812,975.345
49828,975.345
49828,976.333
49845,976.333
49845,976.326
49862,976.326
49878,975.346
49878,975.346
49895,976.344
49895,976.344
49911,975.345
49911,975.345
49928,976.346
49945,976.346
49945,976.348
49961,976.348
49961,975.348
49977,975.348
49977,976.346
49994,976.346
50012,975.355
50012,975.355
50028,975.347
50028,975.347
50044,844.346
50044,844.346
50062,627.342
50078,627.342
50078,450.349
50078,450.349
50095,360.327
50111,360.327
50111,275.338
50128,275.338
50128,193.328
50145,193.328
50145,128.344
50162,128.344
50178,90.358
50178,90.358
50196,75.353
50196,75.353
50212,74.348
50212,74.348
50228,83.349
50228,83.349
50244,94.352
50244,94.352
50261,108.33
50261,108.33
50277,128.16
50277,128.16
50294,143.264
50311,143.264
50311,149.391
50328,149.391
50328,166.355
50344,166.355
50344,180.358
50361,180.358
50361,195.357
50378,195.357
50378,203.349
50394,203.349
50411,203.342
50411,203.342
50428,198.35
50428,198.35
50445,188.339
50445,188.339
50461,174.343
50477,174.343
50477,174.327
50495,174.327
50495,223.315
50511,223.315
50511,360.322
50530,360.322
50530,605.322
50548,605.322
50548,905.31
50562,905.31
50578,975.325
50578,975.325
50595,975.334
50595,975.334
50612,975.347
50612,975.347
50628,975.346
50645,975.346
50645,976.336
50661,976.336
50661,975.339
50679,976.335
50679,976.335
50696,976.338
50696,976.338
50715,976.325
50729,976.325
50729,976.333
50746,976.333
50746,975.334
50765,975.334
50765,976.328
50780,976.328
50780,976.323
50799,976.323
50811,976.333
50811,976.333
50828,975.33
50828,975.33
50846,956.32
50846,956.32
50861,717.318
50880,717.318
50880,514.317
50880,514.317
50899,398.314
50911,398.314
50911,298.294
50928,298.294
50945,202.294
50945,202.294
50961,133.292
50961,133.292
50978,91.307
50978,91.307
50995,71.304
50995,71.304
51014,64.312
51014,64.312
51028,68.306
51028,68.306
51044,75.303
51044,75.303
51061,90.296
51061,90.296
51078,105.274
51078,105.274
51097,123.97
51097,123.97
51115,129.177
51115,129.177
51131,137.336
51131,137.336
51144,152.289
51161,152.289
51161,170.302
51178,170.302
51178,180.296
51195,180.296
51195,184.288
51211,184.288
51228,186.28
51228,186.28
51246,180.289
51246,180.289
51261,171.278
51261,166.279
51279,166.279
51279,157.266
51295,157.266
51312,165.256
51312,165.256
51328,240.259
51328,240.259
51345,416.256
51345,416.256
51362,697.26
51362,697.26
51379,975.252
51395,975.252
51395,975.263
51412,975.263
51412,975.276
51428,975.276
51428,975.282
51446,975.282
51461,975.284
51461,975.284
51479,975.286
51479,975.286
51495,975.282
51495,975.282
51511,976.284
51528,976.284
51528,975.283
51545,975.283
51545,975.287
51562,975.287
51562,975.297
51578,975.297
51578,975.297
51595,975.297
51595,975.295
51612,975.295
51629,975.3
51629,975.3
51645,975.304
51645,975.304
51661,917.299
51661,917.299
51678,692.31
51695,692.31
51695,509.304
51712,509.304
51712,410.309
51729,410.309
51729,324.303
51745,324.303
51761,239.3
51761,239.3
51778,170.301
51778,170.301
